hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
14.591811847824761,249.64354982445917,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.7443912702032587,0.25199585346637293,0.3437433125116895,0.3289723061372174,0.39223964161738345,0.14245431548543738
20.115124240173458,243.80006000715076,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.6380123045689459,0.26684733493877855,0.30798945174276515,0.19917527194201645,0.3812988396803858,0.06934802570204342
14.573237183098252,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.4994624467162097,0.22229289052156181,0.31718330165477426,0.3854857050965438,0.3121577283089682,0.15908313522236664
13.992624240173456,244.1438933404841,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.8803588146735759,0.26684733493877855,0.31718330165477426,0.2347833078716733,0.3954505291423719,0.17638548235692605
13.476687607651307,249.64354982445917,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6999673181320925,0.2297186312577646,0.11134321751368136,0.3737695126293664,0.17751451142778654,0.19813496525981492
9.754075,240.8070184325893,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5658392861429566,0.251995853466373,0.04698626812961761,0.24397247843416542,0.19368787081291347,0.11333155344614801
10.378330644737325,249.64354982445917,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.31113830980215984,0.31882752009219806,0.2538478911498226,0.20491850354357402,0.33156575957112056,0.033336864671209936
14.55,210.83333333333334,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.6808149890774661,0.214867149785359,0.1419893838870451,0.4302829115886928,0.14759379656530172,0.24466497864341388
13.08825954916751,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5207208186585002,0.2742730756749813,0.3182048405338864,0.3912289366981013,0.2729373318000354,0.19319409924376674
10.415646941516204,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.40662371956008087,0.2742730756749813,0.2722355909738408,0.2614319025029004,0.2567639724149085,0.11233838379176125
12.877500000000001,254.88685176592264,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.9065688496874132,0.25199585346637293,0.1419893838870451,0.27958051436382225,0.1847925231510936,0.24268470630654196
14.830940096857796,261.5993221300108,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.6885809622118046,0.31882752009219806,0.3182048405338864,0.24052653947323088,0.33520476543277405,0.17799180690178576
10.415646941516204,254.88685176592264,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.5536041618798418,0.32625326082840084,0.2722355909738408,0.11072950527802988,0.335204765432774,0.08941795447691575
14.950000000000001,247.30971797991583,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.6763345210374522,0.2742730756749813,0.3120756072592137,0.2970399384325573,0.2753633357078044,0.23416014623915934
15.094171217084956,240.8070184325893,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.8577511239750479,0.25199585346637293,0.1419893838870451,0.33126959877784035,0.1967798365777171,0.25406950928677513
14.591811847824761,249.64354982445917,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.6786728349548524,0.31882752009219806,0.3182048405338864,0.29221562388724887,0.3383442999016517,0.19908478126864465
10.415646941516204,240.8070184325893,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.5577290045576289,0.3262532608284008,0.27223559097384076,0.16241858969204798,0.33263605541278335,0.11617791440944994
14.561571941516206,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.5522490474933043,0.2742730756749813,0.3120756072592137,0.3487290228465754,0.26794261787227563,0.2407666826297718
13.992624240173456,254.88685176592264,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.8517145806398515,0.3262532608284009,0.3120756072592137,0.1980266256217049,0.34234007104385944,0.2419128506748078
12.877500000000001,240.8070184325893,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.9198874138800203,0.14803548315953388,0.14530938524415948,0.4139721338402694,0.1154373526113435,0.1876141275365107
13.476687607651307,249.64354982445917,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.7281635053618155,0.2297186312577646,0.3240786890887811,0.3749181589496779,0.27912126332964277,0.14516296993878847
18.62323718309825,240.8070184325893,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.6026589597358015,0.251995853466373,0.2770879006496234,0.24512112475447698,0.2876836300629453,0.06957236891691478
14.950000000000001,233.2298846465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.6388473554436058,0.214867149785359,0.3199925335723326,0.4314315579090043,0.2351202120612827,0.16814240064037475
12.877500000000001,254.88685176592264,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.9128143443564622,0.25199585346637293,0.3199925335723326,0.2807291606841337,0.28525762615517625,0.1813493790050584
13.992624240173456,240.8070184325893,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.8315932153402448,0.25199585346637293,0.3199925335723326,0.3324182450981518,0.292678343990705,0.18158305434780633
8.999044999999999,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.3087748157572557,0.7198175198471486,0.13764784365081859,0.4153505094246431,0.5852734427492807,0.2205176696822061
8.999044999999999,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.34651645753243326,0.6975402976385403,0.13764784365081859,0.2646481121997727,0.5691000833641537,0.14166676836652797
15.427196522337725,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6477590029458264,0.7198175198471486,0.24490942595759155,0.45095854535430013,0.5565657298406804,0.4070675373359864
15.692404364151649,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5236294620351921,0.7866491864729738,0.18463863208997625,0.3211615111590991,0.5946206930998026,0.2965338029244016
12.603680123791195,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.2966515745938772,0.8980352975160156,0.38128486631906006,0.2821075362685076,0.7664150678627023,0.17246023328434268
9.442499999999999,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4240592474596964,0.6975402976385402,0.13764784365081859,0.31633719661379067,0.5999246036040429,0.20949326788296432
17.581085094578654,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5970914766511545,0.7198175198471486,0.24490942595759155,0.5026476297683181,0.5825382422650315,0.454740613310501
14.959128388170939,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.48699490567525955,0.7866491864729738,0.18463863208997625,0.37285059557311717,0.6148849610352852,0.34987386446459146
12.544080981929136,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.29892661668935766,0.8980352975160155,0.38128486631906,0.3337966206825257,0.777831556840439,0.23550846621115828
17.342680579459795,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.7873182092531181,0.6975402976385403,0.24490942595759155,0.3519452325434477,0.5623215430336226,0.3999563093547045
19.560801236965393,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.6563419370436799,0.7717977050005683,0.18463863208997625,0.22214819834824667,0.6108416211890034,0.2873714235359303
12.544080981929136,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.4103799310011352,0.8906095567798128,0.38128486631906006,0.1830942234576552,0.798856924041104,0.15978400527738812
19.560801236965393,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.742522016536408,0.7866491864729738,0.2673832812980582,0.408458631502774,0.5922422578961074,0.5175037261531539
16.82877750426686,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5911668164156941,0.8980352975160156,0.43338334915377835,0.3694046566121825,0.7677232072247347,0.4184401172699026
18.060709370100078,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.48022147709697227,0.9500154826694351,0.39150025511018127,0.23960762241698166,0.7838965666098616,0.30980292781278995
11.82955,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4451283697817895,0.4747680755524566,0.13688168949148447,0.39903973167621964,0.4714891026045055,0.2159059835334493
14.346635094578655,219.09308333333334,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6598289517453765,0.5118967792334705,0.24720788843559383,0.5853501648307471,0.4662327608043393,0.43513459246412406
18.07945436415165,262.1666666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5451716655406912,0.5935799273317012,0.18591555568886642,0.45555313063554603,0.5128500907967638,0.3375841094555356
15.619314783802526,241.4896346465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.34445775705678,0.7198175198471486,0.38511563711573044,0.4164991557449547,0.6979161339962824,0.23575228162251066
15.008262843395178,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.8245571401136493,0.4747680755524566,0.24720788843559383,0.4346477676058766,0.42175602249524013,0.3924110988279752
17.392404364151652,267.025,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.6890201526754209,0.5638769643868902,0.18591555568886642,0.30485073341067565,0.4845467118727918,0.28714247884652205
15.619314783802526,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.4304125271348668,0.6975402976385403,0.38511563711573044,0.26579675852008416,0.6946814621192571,0.17208863100838817
17.622263417803154,262.1666666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.8168685849402777,0.5935799273317012,0.2717248215342848,0.4911611665652031,0.4780773681187409,0.4912560449668837
15.008262843395178,241.4896346465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.6528677653215547,0.7198175198471486,0.4402787365877852,0.4521071916746116,0.6756777648417328,0.40472600650404067
22.09907820160568,284.56321797991586,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.5373617107740424,0.7866491864729738,0.397374103665076,0.32231015747941055,0.7061217354490308,0.3034050828842491
15.697910326408302,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.816753958346908,0.4747680755524566,0.2472078884355938,0.4863368520198947,0.46256997059064864,0.43371131375462535
19.560801236965393,267.025,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.6952499408434186,0.5638769643868901,0.18591555568886642,0.35653981782469363,0.5196524154793318,0.3341096793388474
15.619314783802526,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.4755519137582777,0.6975402976385402,0.38511563711573044,0.31748584293410226,0.7209393867680515,0.22876400288733928
19.560801236965393,262.1666666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.6948880568863404,0.5935799273317012,0.2717248215342848,0.5428502509792211,0.5083310639097431,0.5180698219172873
18.54423510671781,241.4896346465825,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5697968357230306,0.7198175198471486,0.4402787365877852,0.5037962760886296,0.6970836816749891,0.44124795484107
21.135943171973466,284.56321797991586,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.4683237511102576,0.7866491864729738,0.397374103665076,0.37399924189342865,0.7218194077934187,0.3455940167869537
19.560801236965393,267.025,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.9912216348478562,0.5638769643868902,0.2717248215342848,0.39214785375435063,0.4759843451394893,0.49169478866815525
16.92374690051725,216.09166666666667,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.8082366966279033,0.6975402976385403,0.4402787365877852,0.3530938788637592,0.689805669951682,0.401650901586829
19.560801236965393,267.025,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.6858839107815872,0.7717977050005683,0.397374103665076,0.22329684466855815,0.7307147554552383,0.29827882655984805
19.560801236965393,284.56321797991586,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5226480836236935,0.69327668304761,0.7866491864729738,0.4280202700384397,0.4096072778230855,0.7056460484082917,0.4956477357032658
8.6525,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.21405458352051968,0.6158571495403097,0.01685087119580997,0.3622830494262512,0.3814891144966815,0.18651438497244138
17.399172793043086,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.561825066272518,0.6455601124851208,0.157823236513283,0.5485934825807787,0.38068044652742516,0.44059665260311476
16.342404364151648,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.4326029153049222,0.7198175198471486,0.08631551497543437,0.4187964483855778,0.4325303339679792,0.3332455925187254
12.738468830409543,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.19150460906930408,0.8386293716263933,0.3110540683801015,0.3797424734949863,0.625706841212098,0.214624295074907
14.830940096857796,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6451224198299721,0.6158571495403097,0.157823236513283,0.39789108535590817,0.32730836055650625,0.3817169798774425
16.342404364151648,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.4950205676288328,0.6975402976385403,0.08631551497543437,0.2680940511607071,0.39533160738218714,0.26664778282018853
12.738468830409543,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.19602854433657185,0.8237778901539877,0.31105406838010147,0.22904007627011572,0.6135768216732528,0.13480446537126103
17.622263417803154,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.7559389006821011,0.7198175198471486,0.20277094719421643,0.45440448431523456,0.3933099374590463,0.5056150076405488
16.42690892726734,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5515536833116712,0.8386293716263933,0.39686333422551984,0.4153505094246431,0.5990207982266388,0.40229549956691224
19.218232248212693,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.42148276400124834,0.8980352975160156,0.3437433125116895,0.2855534752294422,0.6346973262820658,0.29117399887131984
15.697910326408302,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6920478208087133,0.6158571495403097,0.15782323651328303,0.44958016976992626,0.37126184312079247,0.43487975101664605
15.398067762468107,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5559789385423134,0.6975402976385402,0.08631551497543437,0.3197831355747252,0.433576845457605,0.3254775395250674
12.544080981929136,194.95985714285712,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.29589651370546544,0.8237778901539877,0.3110540683801016,0.28072916068413384,0.6429742807909249,0.2033423934627657
19.34974061126256,190.1015238095238,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.6886869553736468,0.7198175198471486,0.20277094719421643,0.5060935687292527,0.426703167718926,0.5442913408035058
15.566303774972223,212.49807512277295,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5232113364586298,0.8386293716263933,0.39686333422551995,0.4670395938386612,0.6235662495287726,0.4506800041164951
