hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
12.194630231829645,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7694566564442952,0.6975402976385402,0.22246749370709706,0.4604540216022085,0.7673244889898929,0.49271306158029954
13.745027848794454,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6301082276088054,0.7834519925448866,0.14877481401114748,0.30902414837447406,0.8068197269001416,0.3719464207200666
11.046271453785526,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.3766676293900185,0.9198999785726129,0.3851475602057027,0.263461177668784,0.9959922045464843,0.2391075887216976
14.077805,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.5807110674676526,0.7986128798813006,0.2530569079205101,0.5263863203880895,0.769121198583351,0.5986620241263808
11.046271453785526,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.4560408439758024,0.9249536076847507,0.44771681655132034,0.4808233496823994,0.9412330283782996,0.5046472659999356
11.046271453785526,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.34395674046378755,0.9805435279182688,0.3990518393936177,0.329393476454665,0.9367007879623693,0.3892538785208528
13.745027848794454,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.9636004978154933,0.7834519925448866,0.2530569079205101,0.3505668569590738,0.7790273812067414,0.5637159531338207
12.758839057122072,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.7601304927743238,0.9198999785726129,0.44771681655132034,0.30500388625338376,0.9852605067044781,0.45170455666708803
13.745027848794454,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.6196267959166527,0.9855971570304068,0.3990518393936177,0.15357401302564938,1.0027420054516376,0.3258059271971619
11.046271453785526,164.58961580473942,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.5807845845236095,0.9805435279182688,0.4282508256882393,0.3709361850392646,0.9463317988462208,0.5707723517613627
8.63275,144.82341666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.30013217316417407,0.4953951331530199,0.1534675082370688,0.3280533890809681,0.5935454421847987,0.10838442618238642
8.5265,151.67358333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4608320555368846,0.540877795162262,0.1534675082370688,0.15223392565195257,0.7234265032470264,0.04514746879552968
15.427196522337725,142.57703223983205,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.6098679318601916,0.4953951331530199,0.22020804833906085,0.36959609766556795,0.63509637485513,0.28965871700760903
16.076814783802526,151.67358333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.4901590594017812,0.5004487622651579,0.17015264326256682,0.2181662244378334,0.5910688965289511,0.18017835982528274
10.429416453785526,124.22358333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.2911735947739875,0.556038682498676,0.34743220290848326,0.17260325373214339,0.6507811640088312,0.06667417673211884
8.5265,151.67358333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.47538889939132545,0.540877795162262,0.1534675082370688,0.212537857468307,0.7074989154996146,0.10340605172104456
19.78945,142.57703223983205,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.44991628974588765,0.4953951331530199,0.2202080483390609,0.4299000294819223,0.6125646653587914,0.32048625122328595
14.124432611157825,144.82341666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.34930784858753894,0.5004487622651579,0.17015264326256682,0.27847015625418786,0.5607676320338751,0.2187192910609064
7.7265,124.22358333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.20328267074627976,0.556038682498676,0.34743220290848326,0.23290718554849782,0.6084370892657122,0.11842900791064989
17.757769341790805,142.57703223983205,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.8181653235217238,0.540877795162262,0.2202080483390609,0.25408056605290674,0.7369422916302467,0.29000660690960123
18.950930430610903,151.67358333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6891372890177188,0.5560386824986759,0.17015264326256682,0.1026506928251723,0.7071589974684197,0.17773440475637828
10.429416453785526,124.22358333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.4643123296271402,0.6217358609564702,0.34743220290848326,0.05708772211948224,0.7889497504030454,0.05944748326583443
19.854807611157824,142.57703223983205,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.545449253393454,0.5004487622651579,0.20352291331356287,0.3200128648387875,0.6105737168903649,0.3742413515445824
16.757916453785526,142.57703223983205,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.449394668729812,0.556038682498676,0.3390896353957342,0.27444989413309756,0.6753038219735964,0.2947785039259622
16.82327406494335,124.22358333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.3476309595492821,0.540877795162262,0.3140619328574872,0.1230200209053631,0.6014930494855905,0.18787955515388968
14.6741,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5257648399428668,0.4195906964709497,0.1571173815238965,0.30902414837447406,0.6861326392530865,0.08196819884370844
17.260688876887357,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.5570074882372711,0.39432255091025975,0.22802920538226307,0.5263863203880894,0.6077086934845806,0.263634007002999
18.463864783802528,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.4501914069064023,0.4195906964709497,0.17658337238697752,0.3749564471603549,0.5753355476565079,0.17182529756363968
11.345416453785525,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.2869541358595194,0.4953951331530199,0.35733900182987277,0.3293934764546649,0.6531120305084525,0.08859459637449443
15.008262843395178,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.8905501701394724,0.4195906964709497,0.22802920538226307,0.3505668569590738,0.6990657110114017,0.24957046562439017
17.77681478380253,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.7553144954629475,0.45496610025591583,0.17658337238697752,0.1991369837313393,0.6887063043464186,0.1472565141941875
15.211179297180703,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.5132774428667451,0.540877795162262,0.3573390018298727,0.15357401302564938,0.8006040829011515,0.04602917466475488
17.77681478380253,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.6683417177785246,0.4195906964709497,0.21412492619434806,0.4164991557449546,0.6086313281406807,0.30834906963944075
15.211179297180703,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.555075039909259,0.4953951331530199,0.3531677180734981,0.3709361850392646,0.7034684588440194,0.24594580398193183
17.97973123758805,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.447103690556209,0.5004487622651579,0.32674958761645967,0.21950631181153019,0.6490815738528574,0.1490051059328795
16.677207914031737,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7889416636326295,0.4195906964709497,0.2280292053822631,0.41087078877542826,0.6967348445117806,0.27172382785825155
18.950930430610903,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6728064202561661,0.45496610025591583,0.17658337238697752,0.25944091554769383,0.6786058828480597,0.1771232734479958
14.189966453785527,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.4837296544464983,0.540877795162262,0.35733900182987266,0.21387794484200376,0.7784608511547498,0.0891098338614705
19.854807611157824,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.4113251566029986,0.4195906964709497,0.21412492619434806,0.476803087561309,0.591926784893395,0.310784780183411
16.757916453785526,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.3510187655202674,0.4953951331530199,0.3531677180734982,0.4312401168556191,0.674721105348691,0.2615954144688094
16.099457611157824,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.2621478474672791,0.5004487622651579,0.32674958761645967,0.27981024362788454,0.6125646653587914,0.17236811343970393
18.950930430610903,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.9239973965626692,0.45496610025591583,0.21412492619434806,0.30098362413229346,0.6997941067925333,0.3189733098871308
16.123387083568634,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.7848912239306186,0.540877795162262,0.35316771807349817,0.2554206534266036,0.8167097229506178,0.2517873058322419
17.73548185133128,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.6676007125319742,0.5560386824986759,0.32674958761645967,0.10399078019886904,0.7765670221238077,0.152054762812293
16.82327406494335,171.30433333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.41667439762691605,0.5004487622651579,0.28920803380908916,0.3213529522124844,0.6711762458805169,0.30396709070559463
8.083045,141.8925,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.33130550537724757,0.515609649601572,0.0597874272084914,0.26614135241617753,0.6271973272730803,0.08591162191253893
17.399172793043086,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.5436710741892119,0.4802342458166059,0.17241208863060303,0.4835035244297929,0.5548271597744239,0.3150171321912719
16.95608457834514,141.8925,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.41703059359771466,0.4953951331530199,0.10706197644740244,0.3320736512020584,0.529576106028527,0.20986874839873942
7.7265,133.8425,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.19882567005545287,0.561092311610814,0.3225783038600852,0.28651068049636846,0.6183918316078446,0.10378571357268065
14.830940096857796,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7663773420433542,0.515609649601572,0.17241208863060303,0.3076840610007774,0.6340766207615456,0.2789632359408119
18.00608457834514,141.8925,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6113172681062008,0.540877795162262,0.10706197644740244,0.1562541877730428,0.6308393061787385,0.16330961015743592
10.429416453785526,133.8425,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.3143125630146194,0.6166822318443321,0.3225783038600852,0.11069121706735283,0.7537763274608444,0.039229936991089856
18.00608457834514,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.705467410939338,0.4953951331530199,0.18631636781851799,0.37361635978665814,0.5568181082428503,0.3718418677221316
14.618040693958982,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.5372330805746934,0.561092311610814,0.3601198576674557,0.3280533890809681,0.662694481673562,0.28658626842770923
18.209001032130665,133.8425,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.40943733196101495,0.556038682498676,0.3197974480225021,0.1766235158532337,0.6154296887645759,0.1763058960254837
16.677207914031737,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7392605176067515,0.515609649601572,0.172412088630603,0.3679879928171317,0.6360190095112301,0.31726285524176
15.398067762468107,141.8925,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6033008749696597,0.540877795162262,0.10706197644740244,0.2165581195893973,0.6250121399296853,0.2093226264783309
10.429416453785526,133.8425,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.35925645666461287,0.616682231844332,0.3225783038600852,0.17099514888370726,0.7359063509637485,0.09845685325489213
19.68251776246811,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.5229425318340521,0.4953951331530199,0.18631636781851804,0.43392029160301254,0.5443868202448704,0.3904238353331886
16.757916453785526,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.40766848825594204,0.5610923116108141,0.3601198576674557,0.3883573208973225,0.638220383427539,0.31838213598167353
16.650984216253633,133.8425,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.2989731709423253,0.5560386824986762,0.31979744802250215,0.23692744766958812,0.5831860355198155,0.2158151605993948
18.778640581921188,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.9247783577456637,0.540877795162262,0.18631636781851804,0.25810082817399704,0.6401465856043094,0.37662201016505714
15.530248480346913,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.7307045326182341,0.6166822318443321,0.3601198576674557,0.21253785746830695,0.7681014444897666,0.28658367247325484
16.650984216253633,133.8425,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.5935896219589613,0.6217358609564702,0.31979744802250215,0.06110798424057253,0.7350808357451325,0.17351145510013266
16.650984216253633,152.19594890649873,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.5237862275714632,0.5560386824986762,0.32396873177887664,0.27847015625418786,0.6357438377716916,0.37286348511287676
14.346635094578655,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.8031804003528819,0.37410803446170765,0.17640956889712858,0.4644742837232988,0.5699777920219619,0.27005732005388117
18.00608457834514,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6610131175432701,0.4195906964709497,0.10966902879513651,0.31304441049556436,0.5783948099372608,0.17207534201347227
11.345416453785525,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.3997566060325996,0.515609649601572,0.328661426004798,0.2674814397898743,0.7193960465914313,0.07826915075114482
18.00608457834514,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.6373700323475046,0.39432255091025975,0.19309470392262656,0.5304065825091796,0.5142797946247627,0.31776215952537923
14.189966453785527,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.5048838955637708,0.4802342458166059,0.37037426356854297,0.4848436118034896,0.6382203834275392,0.26278004213497536
18.209001032130665,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.38998093807763395,0.4953951331530199,0.328661426004798,0.3334137385757552,0.602609923016659,0.17017131747571687
18.00608457834514,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,1.0044995063854816,0.4195906964709497,0.19309470392262656,0.3545871190801641,0.5770189512395676,0.3203764372923236
14.415124240173457,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.7932135880524284,0.515609649601572,0.37037426356854297,0.30902414837447406,0.7350808357451325,0.2473976815616325
18.00608457834514,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.6498910372206352,0.540877795162262,0.328661426004798,0.15759427514673963,0.721484114497342,0.14428371491153058
18.00608457834514,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.6368029007729793,0.4953951331530199,0.33700399351754695,0.3749564471603548,0.6386574208962179,0.30822135358132385
18.778640581921188,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.8803177628876566,0.4195906964709497,0.19309470392262656,0.41489105089651857,0.584788506238305,0.33028423292156517
15.461759334752113,180.92325,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.721992131341138,0.515609649601572,0.370374263568543,0.3693280801908285,0.7308075804958268,0.2705193771337813
